race_id,rank,frame_number,horse_number,horse_id,age,burden_weight,rider_id,goal_time,half_way_rank,last_time,odds,popular,horse_weight,tamer_id,owner_id,is_senba,is_mesu,is_osu,horse_weight_dif
201805021101,0,4,8,2015104932,3,54.0,1095,100.30000000000001,10.5,37.8,53.6,10.0,428.0,1153,138007,0,1,0,4.0
201805021101,0,2,3,2015106145,3,51.0,1170,100.30000000000001,3.0,38.5,119.5,13.0,432.0,1031,277008,0,1,0,-6.0
201805021101,0,8,15,2015103150,3,54.0,1161,100.4,6.5,38.1,48.8,7.0,508.0,1077,350004,0,0,1,-4.0
201805021101,0,5,9,2015104498,3,53.0,1163,100.4,9.0,37.9,34.0,6.0,400.0,1124,396800,0,1,0,-10.0
201805021101,0,3,5,2015100573,3,56.0,1109,101.0,9.0,38.4,65.4,11.0,470.0,1133,329004,0,0,1,-4.0
201805021101,0,3,6,2015103464,3,56.0,1142,101.2,10.5,38.4,53.4,9.0,458.0,1141,371009,1,0,0,-6.0
201805021101,0,6,11,2015105566,3,52.0,1169,101.30000000000001,15.0,37.7,85.8,12.0,472.0,1118,553800,0,1,0,0.0
201805021101,0,1,1,2015103987,3,53.0,1164,103.60000000000001,15.5,39.8,141.6,14.0,468.0,1029,98700,1,0,0,-12.0
201805021101,0,8,16,2015103465,3,55.0,1151,103.9,2.0,42.3,50.5,8.0,510.0,1088,397030,0,0,1,-2.0
201805021101,0,4,7,2015100801,3,54.0,1117,104.10000000000001,12.5,41.1,238.8,15.0,430.0,1005,981002,0,1,0,2.0
201805021106,1,2,4,2015110066,3,56.0,5386,85.30000000000001,2.0,37.4,3.9,2.0,478.0,427,672033,0,0,1,-12.0
201805021106,1,3,5,2015102003,3,56.0,1150,85.4,2.5,37.5,10.4,4.0,526.0,1020,321004,0,0,1,4.0
201805021106,1,8,16,2015102740,3,56.0,1077,85.5,14.5,35.9,23.3,10.0,488.0,417,641030,0,0,1,-2.0
201805021106,0,1,1,2015102459,3,53.0,1162,85.7,5.0,37.6,134.0,14.0,486.0,1008,541800,0,1,0,-2.0
201805021106,0,7,14,2015100644,3,56.0,1122,85.9,9.0,37.2,14.4,7.0,486.0,1088,798008,0,0,1,-4.0
201805021106,0,3,6,2015102754,3,55.0,1163,86.10000000000001,12.0,37.0,13.6,5.0,438.0,1129,331002,0,0,1,-4.0
201805021106,0,4,8,2015102578,3,52.0,1161,86.2,2.5,38.3,130.8,13.0,462.0,1115,367800,0,1,0,0.0
201805021106,0,7,13,2015103735,3,52.0,1169,86.4,1.0,38.6,63.6,12.0,468.0,1068,292030,0,1,0,8.0
201805021106,0,8,15,2015103498,3,56.0,641,86.60000000000001,13.0,37.1,13.6,6.0,492.0,1136,484007,0,0,1,6.0
201805021106,0,5,9,2015103181,3,56.0,1009,86.60000000000001,8.0,38.1,31.1,11.0,470.0,437,129005,0,0,1,0.0
201805021106,0,4,7,2015105708,3,56.0,422,87.0,5.0,38.9,18.4,9.0,516.0,1027,798033,0,0,1,-8.0
201805021106,0,2,3,2015103127,3,55.0,1160,87.0,10.0,38.2,3.8,1.0,502.0,1110,178033,0,0,1,-4.0
201805021106,0,6,11,2015101576,3,54.0,1092,87.2,9.0,38.5,17.1,8.0,468.0,1058,3060,0,1,0,8.0
201805021106,0,6,12,2015101599,3,56.0,660,88.80000000000001,16.0,38.7,5.1,3.0,488.0,1044,3060,0,0,1,-6.0
201805021106,0,5,10,2015103431,3,56.0,1043,88.9,6.0,40.7,189.5,16.0,460.0,1047,619002,0,0,1,-8.0
201805021106,0,1,2,2015103403,3,54.0,1004,89.7,14.0,40.1,156.0,15.0,456.0,1090,970006,0,1,0,8.0
201805021107,1,5,9,2014100658,4,57.0,5386,97.7,10.0,37.0,17.3,8.0,476.0,1127,788800,0,0,1,4.0
201805021107,1,8,16,2014101287,4,57.0,1025,97.80000000000001,4.0,37.7,17.0,7.0,510.0,1150,858800,0,0,1,-4.0
201805021107,1,7,13,2013105784,5,54.0,1167,98.0,7.5,37.7,16.2,6.0,466.0,386,208008,0,0,1,0.0
201805021107,0,2,3,2014105448,4,57.0,1075,98.10000000000001,3.0,38.0,3.0,1.0,492.0,1054,831800,0,0,1,-2.0
201805021107,0,5,10,2014103416,4,57.0,1095,98.10000000000001,7.5,37.7,4.0,2.0,498.0,1088,13803,0,0,1,-2.0
201805021107,0,8,15,2014103092,4,57.0,5529,98.5,4.0,38.4,6.3,3.0,492.0,436,854800,0,0,1,-2.0
201805021107,0,7,14,2013104170,5,57.0,1031,98.60000000000001,15.0,36.9,23.7,10.0,454.0,435,686006,1,0,0,0.0
201805021107,0,3,5,2014105599,4,57.0,422,98.80000000000001,11.0,37.8,10.2,5.0,480.0,1059,922030,0,0,1,-4.0
201805021107,0,1,1,2013106143,5,57.0,1077,99.10000000000001,13.0,37.7,8.1,4.0,484.0,1020,367008,0,0,1,4.0
201805021107,0,6,11,2014102135,4,56.0,1160,99.10000000000001,6.0,38.8,377.7,16.0,480.0,1035,580007,0,0,1,-8.0
201805021107,0,3,6,2014104044,4,55.0,1009,99.4,16.0,37.2,113.4,11.0,432.0,1096,102800,0,1,0,2.0
201805021107,0,4,8,2014105246,4,57.0,1019,99.5,3.0,39.4,22.0,9.0,490.0,1070,808800,0,0,1,6.0
201805021107,0,6,12,2014101344,4,57.0,1140,99.7,13.0,38.3,249.0,14.0,472.0,1047,331002,0,0,1,6.0
201805021107,0,1,2,2014102127,4,56.0,1163,99.7,1.0,39.8,129.7,12.0,486.0,1089,87803,0,0,1,2.0
201805021107,0,4,7,2014105112,4,52.0,1170,100.0,11.0,39.0,293.0,15.0,450.0,1026,905033,0,1,0,-8.0
201805021107,0,2,4,2013105235,5,56.0,1153,100.5,2.0,40.5,187.6,13.0,522.0,1163,415800,0,0,1,4.0
201805021109,1,7,14,2014110109,4,57.0,1077,83.60000000000001,4.5,35.5,1.7,1.0,544.0,1070,859007,0,0,1,14.0
201805021109,1,3,5,2012103491,6,57.0,1122,84.5,11.0,35.7,67.1,9.0,428.0,1097,587008,1,0,0,6.0
201805021109,1,4,7,2013105745,5,57.0,422,84.60000000000001,7.0,36.3,18.7,6.0,500.0,1027,415800,0,0,1,-4.0
201805021109,0,1,2,2013101058,5,57.0,5386,84.7,6.5,36.3,4.3,2.0,490.0,1076,373800,0,0,1,0.0
201805021109,0,5,10,2014105944,4,57.0,5529,84.7,3.0,36.9,7.3,3.0,508.0,1067,226800,0,0,1,-8.0
201805021109,0,5,9,2013101839,5,57.0,1140,85.0,1.0,37.4,149.3,12.0,496.0,1088,798008,0,0,1,-4.0
201805021109,0,7,13,2013105495,5,57.0,1075,85.0,15.0,36.0,14.1,4.0,482.0,1068,922030,1,0,0,0.0
201805021109,0,2,4,2013103189,5,55.0,1150,85.10000000000001,9.0,36.5,70.3,10.0,486.0,1138,514008,0,1,0,-4.0
201805021109,0,1,1,2013105528,5,57.0,660,85.10000000000001,4.5,36.9,17.2,5.0,496.0,1002,148800,0,0,1,2.0
201805021109,0,2,3,2013106303,5,57.0,1004,85.30000000000001,11.0,36.5,72.2,11.0,496.0,1124,15006,0,0,1,-2.0
201805021109,0,6,11,2012100662,6,57.0,1163,85.5,14.0,36.5,431.5,15.0,418.0,1149,135007,0,0,1,-4.0
201805021109,0,4,8,2014104037,4,57.0,1161,85.60000000000001,2.0,37.9,42.9,8.0,490.0,1099,523005,0,0,1,-8.0
201805021109,0,8,15,2013105511,5,57.0,1043,85.7,11.0,36.9,32.2,7.0,474.0,1129,224007,0,0,1,4.0
201805021109,0,6,12,2012101894,6,57.0,1169,86.30000000000001,14.0,37.3,448.1,16.0,486.0,1068,547800,0,0,1,2.0
201805021109,0,8,16,2011106163,7,57.0,1029,86.4,9.0,37.8,339.8,14.0,472.0,1165,523005,1,0,0,-4.0
201805021109,0,3,6,2014100409,4,55.0,1127,86.4,6.5,38.0,159.3,13.0,434.0,417,693033,0,1,0,4.0
201805021111,1,3,6,2012110043,6,57.0,1163,83.80000000000001,1.5,35.7,21.7,7.0,492.0,1075,542800,0,0,1,0.0
201805021111,1,2,3,2014106474,4,58.0,5386,84.10000000000001,14.5,34.4,1.8,1.0,536.0,1002,306008,0,0,1,10.0
201805021111,1,7,13,2013100358,5,57.0,1077,84.2,2.5,36.0,30.6,11.0,486.0,1011,75803,0,0,1,4.0
201805021111,0,5,10,2013110083,5,57.0,5529,84.30000000000001,1.5,36.3,5.6,2.0,484.0,1038,431002,1,0,0,-2.0
201805021111,0,7,14,2012105586,6,57.0,1075,84.4,12.0,34.9,24.2,8.0,516.0,1107,619800,0,0,1,4.0
201805021111,0,8,15,2012103724,6,57.0,1019,84.5,5.0,35.9,18.0,6.0,524.0,1058,349033,0,0,1,4.0
201805021111,0,1,1,2013110046,5,57.0,422,84.7,5.0,35.8,11.9,4.0,476.0,1039,948006,0,0,1,-4.0
201805021111,0,5,9,2014102153,4,56.0,684,84.9,12.5,35.4,30.2,9.0,466.0,408,810008,0,0,1,8.0
201805021111,0,1,2,2012101489,6,56.0,1009,84.9,7.5,35.8,118.4,13.0,512.0,1029,542800,0,0,1,2.0
201805021111,0,6,11,2012104076,6,57.0,1160,85.0,10.5,35.8,30.5,10.0,500.0,1110,475033,0,0,1,0.0
201805021111,0,6,12,2014103547,4,56.0,660,85.0,7.0,36.1,12.4,5.0,494.0,1140,7803,0,0,1,2.0
201805021111,0,2,4,2011100864,7,56.0,1169,85.30000000000001,8.0,36.3,248.0,14.0,474.0,1141,735033,0,0,1,-8.0
201805021111,0,8,16,2007100828,11,58.0,1127,85.5,13.5,35.8,511.0,16.0,460.0,1142,619002,0,0,1,-2.0
201805021111,0,4,7,2013105808,5,57.0,1043,85.5,4.5,37.1,9.0,3.0,554.0,386,180800,0,0,1,-6.0
201805021111,0,3,5,2011105350,7,57.0,1072,85.60000000000001,10.0,36.3,442.5,15.0,496.0,1040,756800,0,0,1,-4.0
201805021111,0,4,8,2013104550,5,56.0,726,85.7,16.0,35.7,77.8,12.0,480.0,1024,78800,0,0,1,4.0
201805021112,1,3,5,2014104230,4,57.0,1140,97.4,1.0,36.5,12.8,6.0,554.0,1141,214033,0,0,1,-4.0
201805021112,1,8,16,2013105303,5,55.0,1096,97.5,4.0,36.4,5.5,3.0,480.0,1067,415800,0,1,0,-4.0
201805021112,1,2,4,2014105796,4,57.0,1122,97.5,13.5,35.5,4.6,2.0,472.0,1118,165033,0,0,1,4.0
201805021112,0,6,11,2013104415,5,57.0,1077,97.60000000000001,10.5,35.9,10.9,5.0,462.0,1070,19800,0,0,1,-2.0
201805021112,0,5,10,2012106039,6,57.0,1117,97.60000000000001,15.5,35.4,120.7,16.0,446.0,1050,356002,0,0,1,-10.0
201805021112,0,4,7,2013105481,5,57.0,5386,98.10000000000001,13.0,36.1,7.2,4.0,452.0,1053,208008,0,0,1,0.0
201805021112,0,6,12,2011104228,7,54.0,1167,98.2,4.0,37.0,26.7,10.0,486.0,386,124008,1,0,0,0.0
201805021112,0,1,2,2013103514,5,57.0,1092,98.30000000000001,7.0,36.9,16.8,7.0,542.0,1047,75800,0,0,1,-2.0
201805021112,0,7,14,2014101808,4,57.0,1043,98.30000000000001,2.0,37.3,3.8,1.0,510.0,1093,57803,0,0,1,-6.0
201805021112,0,3,6,2012101317,6,57.0,1095,98.30000000000001,10.5,36.6,112.0,15.0,484.0,1086,338007,0,0,1,-4.0
201805021112,0,4,8,2013105732,5,55.0,1161,98.30000000000001,14.5,36.3,32.2,11.0,496.0,1099,415800,0,0,1,0.0
201805021112,0,1,1,2014104192,4,55.0,1169,98.80000000000001,4.0,37.6,77.0,13.0,480.0,1014,55700,0,0,1,-4.0
201805021112,0,7,13,2014102258,4,57.0,1127,98.80000000000001,7.0,37.4,26.5,9.0,502.0,1020,812008,0,0,1,-4.0
201805021112,0,8,15,2011103511,7,57.0,5529,99.7,10.0,38.1,18.9,8.0,486.0,1157,415800,0,0,1,-2.0
201805021112,0,5,9,2013103416,5,55.0,1009,99.7,2.0,38.7,79.7,14.0,492.0,1043,129005,0,1,0,6.0
201805021112,0,2,3,2013105715,5,55.0,1150,100.5,7.0,39.1,35.1,12.0,472.0,1097,587008,0,1,0,6.0
201805021201,1,3,5,2015104554,3,56.0,1025,87.4,3.5,37.8,4.5,2.0,490.0,1112,310007,0,0,1,6.0
201805021201,1,3,6,2015110062,3,56.0,1122,87.5,4.5,37.7,6.3,3.0,480.0,1147,89803,0,0,1,-2.0
201805021201,1,1,1,2015101031,3,56.0,1096,87.7,11.0,37.6,2.3,1.0,448.0,1038,491030,0,0,1,2.0
201805021201,0,2,3,2015101515,3,54.0,1169,87.7,1.0,38.6,8.6,5.0,492.0,1133,338008,0,0,1,0.0
201805021201,0,6,12,2015102253,3,56.0,422,88.5,15.0,37.8,48.5,8.0,488.0,1134,337030,0,0,1,1.0
201805021201,0,4,7,2015103285,3,51.0,1164,88.60000000000001,2.0,39.3,81.9,10.0,440.0,1153,115800,0,1,0,-8.0
201805021201,0,5,10,2015105300,3,56.0,5529,89.10000000000001,8.0,39.2,7.9,4.0,498.0,1047,226800,0,0,1,18.0
201805021201,0,5,9,2015103570,3,51.0,1170,89.5,7.0,39.6,237.7,15.0,402.0,1074,505006,0,1,0,0.0
201805021201,0,6,11,2015103898,3,56.0,689,89.7,8.0,39.8,29.7,7.0,454.0,1052,13803,1,0,0,2.0
201805021201,0,8,16,2015102947,3,55.0,1162,89.7,4.5,39.9,62.4,9.0,494.0,1051,783033,0,0,1,0.0
201805021201,0,2,4,2015103751,3,56.0,1127,89.9,11.0,39.7,226.9,14.0,470.0,1029,615030,0,0,1,-2.0
201805021201,0,7,13,2015109145,3,54.0,1117,90.30000000000001,13.5,39.9,333.9,16.0,392.0,421,16030,0,1,0,-6.0
201805021201,0,4,8,2015101999,3,56.0,1109,91.7,7.0,41.8,196.2,12.0,472.0,1147,405800,0,0,1,0.0
201805021201,0,8,15,2015102447,3,56.0,5386,91.7,12.0,41.3,11.7,6.0,466.0,1017,658033,0,0,1,4.0
201805021201,0,7,14,2015106202,3,54.0,1150,93.5,2.5,43.9,203.4,13.0,428.0,1114,547800,0,1,0,-2.0
201805021201,0,1,2,2015103222,3,56.0,663,94.5,16.0,41.4,135.4,11.0,528.0,1119,823800,0,0,1,8.0
201805021202,1,2,4,2015103683,3,56.0,1122,99.4,6.5,38.5,2.8,1.0,490.0,1134,859033,0,0,1,0.0
201805021202,1,7,14,2015105800,3,56.0,1009,100.0,1.0,40.2,5.3,2.0,528.0,1029,542800,0,0,1,0.0
201805021202,1,8,16,2015101785,3,56.0,1029,100.4,2.0,40.4,7.0,4.0,482.0,1005,897009,0,0,1,8.0
201805021202,0,1,2,2015104118,3,56.0,1096,100.4,11.0,38.9,6.6,3.0,432.0,1027,808800,0,0,1,0.0
201805021202,0,8,15,2015104156,3,56.0,5203,100.4,4.0,39.8,19.8,8.0,458.0,1097,518002,0,0,1,0.0
201805021202,0,6,12,2015104531,3,56.0,1095,100.7,14.5,38.6,27.6,9.0,492.0,399,415800,0,0,1,0.0
201805021202,0,4,7,2015104358,3,54.0,1169,100.80000000000001,8.0,39.6,19.6,7.0,470.0,1150,205033,0,0,1,0.0
201805021202,0,5,9,2015103277,3,53.0,1173,101.10000000000001,3.0,40.8,391.4,16.0,452.0,1005,970800,0,0,1,0.0
201805021202,0,4,8,2015100030,3,54.0,1150,101.2,9.0,39.7,190.8,13.0,454.0,405,472800,0,1,0,-6.0
201805021202,0,6,11,2015101109,3,56.0,422,101.2,13.5,39.3,8.0,5.0,482.0,1059,270006,0,0,1,-4.0
201805021202,0,2,3,2015104912,3,56.0,1077,101.5,8.0,40.2,10.6,6.0,452.0,1038,506800,0,0,1,0.0
201805021202,0,3,5,2015102284,3,51.0,1164,101.60000000000001,11.0,40.1,91.8,11.0,428.0,1156,338008,0,1,0,0.0
201805021202,0,5,10,2015101892,3,53.0,1170,102.4,16.0,39.9,29.8,10.0,484.0,435,262002,0,0,1,4.0
201805021202,0,3,6,2015103994,3,56.0,689,103.0,5.0,42.0,212.6,14.0,454.0,1030,784800,0,0,1,2.0
201805021202,0,1,1,2015103818,3,54.0,1142,103.30000000000001,5.0,42.7,106.3,12.0,452.0,1014,55700,0,1,0,2.0
201805021202,0,7,13,2015105238,3,56.0,1085,104.7,10.5,42.8,384.5,15.0,448.0,1096,100800,0,0,1,2.0
201805021203,1,1,1,2015102801,3,56.0,1043,79.80000000000001,1.0,37.3,6.0,2.0,470.0,402,945004,0,0,1,0.0
201805021203,1,3,6,2015105136,3,56.0,641,80.0,5.0,36.9,8.8,5.0,416.0,417,951033,0,0,1,2.0
201805021203,1,5,9,2015106354,3,54.0,660,80.10000000000001,2.5,37.3,2.2,1.0,456.0,1088,440006,0,1,0,-2.0
201805021203,0,2,4,2015102956,3,53.0,1164,80.4,3.5,37.6,8.0,4.0,426.0,1029,729005,0,0,1,0.0
201805021203,0,4,7,2015102658,3,55.0,1151,80.4,10.0,36.8,61.7,9.0,466.0,1086,53803,0,0,1,3.0
201805021203,0,4,8,2015105711,3,54.0,1085,81.4,2.0,38.8,13.2,7.0,426.0,1153,127002,0,1,0,4.0
201805021203,0,8,16,2015102275,3,56.0,422,81.5,8.0,38.2,10.9,6.0,466.0,1156,224007,0,0,1,4.0
201805021203,0,7,13,2015105139,3,54.0,1025,81.60000000000001,9.0,38.1,356.9,15.0,444.0,1096,674004,0,1,0,0.0
201805021203,0,7,14,2015101366,3,56.0,1122,81.7,14.5,37.2,6.7,3.0,496.0,1017,75803,0,0,1,0.0
201805021203,0,2,3,2015101690,3,51.0,1170,82.10000000000001,11.5,38.0,131.3,11.0,452.0,1147,320030,0,1,0,4.0
201805021203,0,6,11,2015102569,3,56.0,1096,82.9,13.5,38.6,74.5,10.0,494.0,1143,89803,0,0,1,0.0
201805021203,0,8,15,2015106019,3,54.0,689,83.0,5.0,39.9,166.2,12.0,444.0,1047,949030,0,1,0,8.0
201805021203,0,1,2,2015100729,3,56.0,1091,83.60000000000001,11.5,39.7,314.3,14.0,470.0,359,546800,0,0,1,14.0
201805021203,0,6,12,2015102052,3,56.0,1109,83.60000000000001,13.5,39.1,278.8,13.0,456.0,1023,674004,1,0,0,-8.0
201805021203,0,3,5,2015105354,3,54.0,1127,83.7,4.5,40.7,32.5,8.0,440.0,1115,399030,0,1,0,6.0
201805021205,1,6,10,2015101632,3,56.0,1115,97.80000000000001,4.0,37.3,11.0,2.0,514.0,1044,3060,0,0,1,12.0
201805021205,1,3,5,2015101310,3,56.0,5529,98.4,6.0,37.7,1.5,1.0,490.0,1088,226800,0,0,1,0.0
201805021205,1,8,15,2015103686,3,56.0,1085,98.5,2.0,38.2,42.2,11.0,530.0,1145,51803,0,0,1,8.0
201805021205,0,2,3,2015101387,3,56.0,1075,99.10000000000001,11.5,37.9,23.0,7.0,486.0,1124,901007,0,0,1,0.0
201805021205,0,4,7,2015100339,3,54.0,1043,99.2,9.5,38.2,274.1,15.0,466.0,1047,62007,0,1,0,2.0
201805021205,0,5,9,2015100355,3,56.0,1009,99.30000000000001,11.5,37.9,11.6,4.0,504.0,1030,129005,0,0,1,12.0
201805021205,0,1,1,2015104555,3,54.0,1169,99.30000000000001,9.0,38.3,16.5,6.0,456.0,1064,148800,0,0,1,0.0
201805021205,0,7,13,2015104534,3,56.0,1096,99.4,13.0,37.7,16.4,5.0,482.0,1008,415800,0,0,1,-4.0
201805021205,0,6,11,2015100788,3,51.0,1170,99.4,6.0,38.7,49.5,12.0,450.0,1024,973800,0,1,0,-4.0
201805021205,0,2,2,2015106260,3,55.0,1162,99.7,7.0,39.0,39.8,10.0,516.0,1106,639009,0,0,1,10.0
201805021205,0,5,8,2015106177,3,56.0,1122,99.7,14.5,38.0,76.8,14.0,508.0,1048,910800,0,0,1,4.0
201805021205,0,3,4,2015104129,3,56.0,663,99.80000000000001,12.5,38.2,11.1,3.0,518.0,1147,226800,0,0,1,0.0
201805021205,0,7,12,2015104816,3,56.0,1095,99.80000000000001,3.0,39.3,26.5,8.0,484.0,1059,506800,0,0,1,12.0
201805021205,0,4,6,2015100063,3,54.0,1150,99.9,3.0,39.4,53.8,13.0,466.0,1020,812008,0,1,0,6.0
201805021205,0,8,14,2015101209,3,56.0,689,100.2,1.0,40.0,28.0,9.0,526.0,1106,209800,0,0,1,4.0
201805021207,1,7,14,2014104074,4,57.0,1077,85.9,2.5,38.6,5.2,2.0,522.0,1106,812008,0,0,1,6.0
201805021207,1,7,13,2014102016,4,55.0,660,85.9,2.0,38.6,4.7,1.0,466.0,428,542800,0,1,0,0.0
201805021207,1,6,11,2013105644,5,55.0,1075,85.9,4.5,38.2,11.4,8.0,466.0,1116,415800,0,1,0,-4.0
201805021207,0,4,8,2012100999,6,57.0,1096,85.9,7.5,37.7,9.4,5.0,546.0,1008,897009,0,0,1,0.0
201805021207,0,4,7,2014106182,4,57.0,1122,86.2,9.5,37.7,6.5,4.0,458.0,1017,399030,0,0,1,6.0
201805021207,0,5,9,2014100333,4,55.0,666,86.2,12.0,37.1,5.6,3.0,490.0,392,7803,0,1,0,8.0
201805021207,0,8,16,2014100135,4,57.0,1108,86.4,14.0,36.9,10.6,7.0,476.0,1063,370033,0,0,1,-4.0
201805021207,0,1,1,2014105501,4,57.0,1014,86.60000000000001,9.0,37.9,25.8,9.0,458.0,1054,180800,0,0,1,2.0
201805021207,0,2,3,2013102345,5,55.0,1169,86.80000000000001,10.5,38.0,72.0,12.0,470.0,417,438033,0,0,1,-4.0
201805021207,0,3,5,2014101235,4,57.0,1127,86.9,1.0,40.1,28.9,10.0,504.0,1079,138007,1,0,0,-6.0
201805021207,0,3,6,2013105740,5,54.0,1167,87.10000000000001,4.5,39.4,9.6,6.0,470.0,1088,310007,0,0,1,-2.0
201805021207,0,8,15,2014105601,4,57.0,1150,87.2,15.5,37.4,220.1,15.0,450.0,1152,758005,1,0,0,0.0
201805021207,0,5,10,2014101498,4,52.0,1164,87.5,3.5,39.8,42.1,11.0,434.0,1029,895800,0,1,0,-2.0
201805021207,0,6,12,2014105832,4,57.0,5203,87.60000000000001,15.0,37.7,133.2,13.0,472.0,1008,208008,0,0,1,-4.0
201805021207,0,2,4,2014101575,4,56.0,1151,87.7,6.5,39.4,293.5,16.0,538.0,1093,336030,0,0,1,0.0
201805021207,0,1,2,2014106495,4,57.0,1117,88.80000000000001,13.0,39.4,185.8,14.0,522.0,420,770006,0,0,1,-10.0
201805021211,1,6,11,2013109025,5,57.0,422,96.7,13.0,35.9,14.9,7.0,502.0,1157,486800,0,0,1,4.0
201805021211,1,4,7,2013105373,5,57.0,5386,96.7,14.0,35.7,14.9,8.0,492.0,1076,415800,0,0,1,4.0
201805021211,1,2,4,2012105360,6,55.0,1014,96.7,6.5,36.5,54.1,12.0,460.0,1146,102800,0,1,0,-6.0
201805021211,0,8,16,2012104115,6,57.0,666,96.9,4.0,36.9,6.1,3.0,506.0,399,180800,0,0,1,6.0
201805021211,0,8,15,2010100034,8,57.0,1031,97.0,11.0,36.5,249.4,15.0,536.0,383,531006,0,0,1,-6.0
201805021211,0,4,8,2014103977,4,57.0,1150,97.0,11.0,36.4,11.2,6.0,464.0,431,248005,0,0,1,-6.0
201805021211,0,3,5,2014101462,4,57.0,1095,97.5,14.0,36.5,41.9,11.0,488.0,1023,382004,0,0,1,6.0
201805021211,0,6,12,2014101173,4,57.0,5339,97.60000000000001,4.0,37.6,4.2,1.0,494.0,1105,271008,0,0,1,0.0
201805021211,0,7,13,2010100307,8,57.0,1085,97.7,8.0,37.3,184.5,14.0,484.0,1153,137030,1,0,0,-12.0
201805021211,0,5,9,2009100680,9,57.0,1162,97.80000000000001,16.0,36.5,367.4,16.0,496.0,1134,115800,0,0,1,2.0
201805021211,0,5,10,2014106522,4,57.0,1169,97.80000000000001,8.0,37.4,20.3,10.0,482.0,1096,334009,1,0,0,4.0
201805021211,0,1,2,2014103967,4,57.0,1122,97.9,8.0,37.6,15.9,9.0,472.0,1085,51803,0,0,1,-6.0
201805021211,0,2,3,2013104166,5,57.0,5212,98.30000000000001,6.0,38.2,4.2,2.0,484.0,1065,224007,0,0,1,-4.0
201805021211,0,7,14,2013106133,5,57.0,5529,98.30000000000001,2.5,38.4,10.8,5.0,496.0,386,486800,1,0,0,0.0
201805021211,0,3,6,2013102571,5,57.0,1009,98.5,2.0,38.8,126.5,13.0,490.0,1049,911008,0,0,1,-12.0
201805021211,0,1,1,2013105415,5,57.0,1075,99.80000000000001,1.0,40.2,7.7,4.0,480.0,1067,379008,0,0,1,-4.0
201805030101,1,2,3,2015109031,3,54.0,1096,98.7,15.0,37.0,3.3,1.0,438.0,1156,687033,0,1,0,2.0
201805030101,1,1,2,2015105591,3,54.0,1122,99.4,13.0,37.9,13.8,6.0,464.0,1023,970007,0,1,0,2.0
201805030101,1,6,12,2015104104,3,54.0,1092,99.7,4.5,38.8,17.6,8.0,466.0,1153,226800,0,1,0,2.0
201805030101,0,5,9,2015101809,3,51.0,1167,99.9,4.5,39.0,57.6,11.0,436.0,1108,13803,0,1,0,-2.0
201805030101,0,4,7,2015100939,3,54.0,422,99.9,8.0,38.7,7.6,4.0,478.0,1051,33700,0,1,0,2.0
201805030101,0,4,8,2015106257,3,54.0,5386,100.10000000000001,8.0,39.0,4.1,2.0,432.0,1052,541800,0,1,0,0.0
201805030101,0,2,4,2015100553,3,51.0,1164,100.10000000000001,12.0,38.6,31.6,9.0,414.0,1103,44803,0,1,0,-8.0
201805030101,0,5,10,2015105878,3,53.0,1153,100.2,8.0,39.0,141.2,13.0,476.0,1131,772002,0,1,0,-1.0
201805030101,0,8,15,2015100351,3,54.0,1109,100.30000000000001,4.5,39.4,61.7,12.0,468.0,1143,32800,0,1,0,12.0
201805030101,0,7,13,2015101637,3,54.0,663,100.60000000000001,2.0,39.9,4.9,3.0,488.0,386,3060,0,1,0,-2.0
201805030101,0,1,1,2015105963,3,54.0,1075,100.7,13.0,39.1,17.3,7.0,452.0,423,333030,0,1,0,8.0
201805030101,0,3,6,2015106408,3,51.0,1170,100.9,11.0,39.6,223.9,15.0,460.0,383,226006,0,1,0,8.0
201805030101,0,7,14,2015103804,3,51.0,1173,100.9,4.0,40.1,51.1,10.0,426.0,1005,197002,0,1,0,2.0
201805030101,0,6,11,2015103000,3,53.0,1151,100.9,2.0,40.2,11.6,5.0,458.0,1124,987033,0,1,0,2.0
201805030101,0,3,5,2015100305,3,54.0,1025,104.9,1.0,44.3,153.2,14.0,448.0,1112,663033,0,1,0,-2.0
201805030101,0,8,16,2015105424,3,54.0,1004,105.4,15.0,43.3,352.7,16.0,458.0,1131,514009,0,1,0,6.0
201805030102,1,5,9,2015102123,3,54.0,1109,86.30000000000001,1.0,37.8,17.3,5.0,464.0,1023,382004,0,1,0,4.0
201805030102,1,5,10,2015102857,3,56.0,660,86.7,6.5,37.5,1.4,1.0,460.0,1112,542800,0,0,1,0.0
201805030102,1,3,6,2015101372,3,56.0,1075,86.80000000000001,3.0,37.9,7.2,3.0,456.0,1086,814008,0,0,1,-4.0
201805030102,0,7,14,2015105822,3,54.0,1051,87.10000000000001,5.5,38.1,81.3,9.0,464.0,1051,510033,0,1,0,-4.0
201805030102,0,3,5,2015100869,3,54.0,1092,87.10000000000001,4.5,37.9,180.0,14.0,448.0,1116,40803,0,1,0,6.0
201805030102,0,7,13,2015106115,3,56.0,1140,87.30000000000001,8.0,37.9,13.0,4.0,470.0,1063,370008,0,0,1,-6.0
201805030102,0,6,11,2015106159,3,54.0,1085,87.5,13.0,37.6,90.3,10.0,434.0,1153,265008,0,1,0,-12.0
201805030102,0,6,12,2015100794,3,53.0,1153,87.5,16.0,37.4,120.8,13.0,436.0,1005,981002,0,1,0,14.0
